,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
77,578927027115270144,Whiskey__Whisky,Sam S.,2015-3-20,14:32:13,578917415460999168,@glenglassaugh so happy for you guys. Keep up the great work!,0,1,https://twitter.com/Whiskey__Whisky/status/578927027115270144,0.545,0.455,0.0,0.855
78,578966659463028736,monnikdranken,De Monnik Dranken,2015-3-20,17:09:42,578917415460999168,"Zeg dat wel #trots“@glenglassaugh: Global 'Whisky Distiller of the Year' 2015 - what an achievement!
http://t.co/YE2e7ukSzB #WWA15”",0,1,https://twitter.com/monnikdranken/status/578966659463028736,0.0,1.0,0.0,0.0
79,578661647096627200,WhiskyOss,Whisky Oss,2015-3-19,20:57:42,578658364768559105,@glenglassaugh congratulations! http://t.co/elKir0pome,1,2,https://twitter.com/WhiskyOss/status/578661647096627200,0.5,0.5,0.0,0.318
80,578908235358466048,glenglassaugh,Glenglassaugh,2015-3-20,13:17:33,578661647096627200,@WhiskyOss Thank you!,0,1,https://twitter.com/glenglassaugh/status/578908235358466048,0.736,0.264,0.0,0.4199
81,568751162129838080,JvGaalen,Jeronimoss,2015-2-20,12:36:58,568743407012716544,"“@glenglassaugh: Such a beautiful location at Glenglassaugh Distillery, overlooking the white sandy beach of Sandend Bay.."" Absolutely!",0,0,https://twitter.com/JvGaalen/status/568751162129838080,0.23,0.77,0.0,0.636
82,540546622900699136,LaCaveDeCobalt,Franck Debernardi,2014-12-04,16:42:12,540536607670280192,@glenglassaugh At last ! I've been told (2 years ago) this would be released… Congrats on this one !,0,0,https://twitter.com/LaCaveDeCobalt/status/540546622900699136,0.1105,0.8895,0.0,0.28535
83,518346160197894144,LaCaveDeCobalt,Franck Debernardi,2014-10-04,10:25:29,518345883365421056,@glenglassaugh Can't wait to meet you on monday !,0,0,https://twitter.com/LaCaveDeCobalt/status/518346160197894144,0.0,1.0,0.0,0.0
84,471931601803161600,MiniMalts,Mini Malts,2014-5-29,08:30:36,471931089867399168,"@glenglassaugh - Hi there, what minis do you have at the gift shop?",0,0,https://twitter.com/MiniMalts/status/471931601803161600,0.225,0.775,0.0,0.4404
85,453945144547737600,LaCaveDeCobalt,Franck Debernardi,2014-4-09,17:18:51,453921692213972992,@glenglassaugh Come to Paris and I will join for sure ;-),0,0,https://twitter.com/LaCaveDeCobalt/status/453945144547737600,0.52,0.48,0.0,0.6705
86,452080791192109056,MiniMalts,Mini Malts,2014-4-04,13:50:34,452001001378033665,@glenglassaugh - Any of them coming on miniature also?,0,0,https://twitter.com/MiniMalts/status/452080791192109056,0.0,1.0,0.0,0.0
87,448453292495241216,MiniMalts,Mini Malts,2014-3-25,13:36:11,448436507074760704,"@glenglassaugh - Hi there, will that be available as a miniature?",0,0,https://twitter.com/MiniMalts/status/448453292495241216,0.0,1.0,0.0,0.0
88,448457687232421889,glenglassaugh,Glenglassaugh,2014-3-25,13:53:39,448453292495241216,@MiniMalts Yes but no idea when. Sometime soon...,0,1,https://twitter.com/glenglassaugh/status/448457687232421889,0.242,0.392,0.366,-0.2382
89,373126554760773633,monnikdranken,De Monnik Dranken,2013-8-29,16:54:37,373008919318130689,"“@glenglassaugh: Officially released our newest expression, a 30YO, today! http://t.co/XutmJrNcBU” #whisky",1,0,https://twitter.com/monnikdranken/status/373126554760773633,0.0,1.0,0.0,0.0
90,337548119703187456,glenglassaugh,Glenglassaugh,2013-5-23,12:38:37,337547964958515200,Makes a change from the stunning weather we've been having recently (shown in my profile pic) !,0,0,https://twitter.com/glenglassaugh/status/337548119703187456,0.171,0.829,0.0,0.4389
91,337560196891156481,LaCaveDeCobalt,Franck Debernardi,2013-5-23,13:26:37,337547964958515200,@glenglassaugh Where are the surfers ?,0,0,https://twitter.com/LaCaveDeCobalt/status/337560196891156481,0.0,1.0,0.0,0.0
92,337568513134837761,glenglassaugh,Glenglassaugh,2013-5-23,13:59:39,337560196891156481,@LaCaveDeCobalt Probably half way to Sweden by now :-),0,1,https://twitter.com/glenglassaugh/status/337568513134837761,0.247,0.753,0.0,0.3182
93,334963430702342146,glenglassaugh,Glenglassaugh,2013-5-16,09:27:59,334653072083148801,I guess not! I'm off to Yalta to source Massandra casks. It's meant to be quite beautiful down in Sth Ukraine #whiskyfun,1,0,https://twitter.com/glenglassaugh/status/334963430702342146,0.104,0.896,0.0,0.31805
94,334980146304016384,LaCaveDeCobalt,Franck Debernardi,2013-5-16,10:34:25,334963430702342146,"@glenglassaugh Massandra Connection part 2, on its way I presume…",0,0,https://twitter.com/LaCaveDeCobalt/status/334980146304016384,0.0,1.0,0.0,0.0
95,334980945637695488,glenglassaugh,Glenglassaugh,2013-5-16,10:37:35,334980146304016384,@lacavedecobalt The results have been superb so yes we are looking to continue in future. We've still got in-cask stocks for the next year.,0,0,https://twitter.com/glenglassaugh/status/334980945637695488,0.285,0.715,0.0,0.822
96,334981428158816256,glenglassaugh,Glenglassaugh,2013-5-16,10:39:30,334653072083148801,@ardbeggadon98 I am very excited. It's not often I get to see the sun as whisky salesmen usually follow the cold around the world :(,0,0,https://twitter.com/glenglassaugh/status/334981428158816256,0.0,0.873,0.127,-0.4404
97,335046947067006980,glenglassaugh,Glenglassaugh,2013-5-16,14:59:51,334653072083148801,"@ardbeggadon98 Aye, 10+ distilleries in Tassie. I know them well. V nice. The 'new' Aussie gold ;)",0,0,https://twitter.com/glenglassaugh/status/335046947067006980,0.16,0.84,0.0,0.2263
98,335353519324405761,glenglassaugh,Glenglassaugh,2013-5-17,11:18:04,334653072083148801,"@ardbeggadon98 With respect, it's much like Scotland: small population, cold weather &amp; lots o crystal clear water (ie rain) for distillation",0,0,https://twitter.com/glenglassaugh/status/335353519324405761,0.339,0.661,0.0,0.802
99,334255515796381696,yoavgel,Yoav Gelbfish,2013-5-14,10:34:59,334254379739799554,@glenglassaugh Lovely pics! when were they taken?,0,0,https://twitter.com/yoavgel/status/334255515796381696,0.402,0.598,0.0,0.31195
100,334258759385894912,glenglassaugh,Glenglassaugh,2013-5-14,10:47:53,334255515796381696,"@yoavgel Answer: No idea! Production stopped in 1907 for a long time &amp; smoke is seen in the photos, so I guess just prior to 1907.",0,0,https://twitter.com/glenglassaugh/status/334258759385894912,0.0,0.675,0.325,-0.2929
101,334259134889345026,yoavgel,Yoav Gelbfish,2013-5-14,10:49:22,334258759385894912,@glenglassaugh Real ancient history. Amazing those pics survived. Were they found in the distillery or in the village?,0,0,https://twitter.com/yoavgel/status/334259134889345026,0.213,0.787,0.0,0.5859
102,334261063811997697,glenglassaugh,Glenglassaugh,2013-5-14,10:57:02,334259134889345026,"@yoavgel Passed down from owner to owner, I believe. When we bought Glendronach Chivas/PR provided a box of photos. V nice tradition.",0,0,https://twitter.com/glenglassaugh/status/334261063811997697,0.167,0.833,0.0,0.4215
103,334262307427319810,yoavgel,Yoav Gelbfish,2013-5-14,11:01:59,334261063811997697,"@glenglassaugh just wow. really. I should visit there during my October trip, but oh so many... Glendronach is already in the plan",0,0,https://twitter.com/yoavgel/status/334262307427319810,0.0,1.0,0.0,0.0
104,333908168885284864,TheWhiskyBoys,WhiskyBoys.com,2013-5-13,11:34:45,333899216587997185,@glenglassaugh count me in... ;-),0,0,https://twitter.com/TheWhiskyBoys/status/333908168885284864,0.5,0.5,0.0,0.25
105,333908369893126144,ifotou,Tom Thomson,2013-5-13,11:35:33,333908168885284864,"@TheWhiskyBoys @glenglassaugh i'm going too Nicola, we can share a dram on the train north :)",0,2,https://twitter.com/ifotou/status/333908369893126144,0.321,0.679,0.0,0.6369
106,333919702600536066,LaCaveDeCobalt,Franck Debernardi,2013-5-13,12:20:35,333899216587997185,@glenglassaugh Any plans for the release of this 50yo cask Stuart talked to me about ?,0,0,https://twitter.com/LaCaveDeCobalt/status/333919702600536066,0.0,1.0,0.0,0.0
107,333928485703782400,glenglassaugh,Glenglassaugh,2013-5-13,12:55:29,333919702600536066,"@lacavedecobalt Yes, the first 50yo cask will be bottled this year. There's a few of them on site. V exciting times.",0,1,https://twitter.com/glenglassaugh/status/333928485703782400,0.312,0.688,0.0,0.7096
108,333903858633936896,galgwhisky,Whiskyman Gal,2013-5-13,11:17:38,333899216587997185,@glenglassaugh always happy to help mate. when? where? ;),0,0,https://twitter.com/galgwhisky/status/333903858633936896,0.5603333333333333,0.43966666666666665,0.0,0.3256333333333334
109,333904755258707969,glenglassaugh,Glenglassaugh,2013-5-13,11:21:11,333903858633936896,@galg Come along anytime. I usually just leave the warehouse keys under the doormat so help yourself. Don't tell anyone now ;-),0,1,https://twitter.com/glenglassaugh/status/333904755258707969,0.253,0.692,0.055,0.6476
110,333906303258877952,ifotou,Tom Thomson,2013-5-13,11:27:21,333899216587997185,@glenglassaugh i'm only a couple hours away so i can help :),0,0,https://twitter.com/ifotou/status/333906303258877952,0.471,0.529,0.0,0.7385
111,333906411434172416,glenglassaugh,Glenglassaugh,2013-5-13,11:27:46,333906303258877952,"@ifotou It's a tough job. No really, it is!",0,0,https://twitter.com/glenglassaugh/status/333906411434172416,0.0,0.501,0.499,-0.4574
112,333906562613669888,Whiskylassie,Whiskylassie,2013-5-13,11:28:22,333899216587997185,"@glenglassaugh booked flight to Scotland, should be there in 6 hours ready to work!!  ;)",0,0,https://twitter.com/Whiskylassie/status/333906562613669888,0.6095,0.3905,0.0,0.35005
113,333907693083451394,twattercraig,Craig Mc,2013-5-13,11:32:52,333899216587997185,@glenglassaugh don't work too hard  :)     I'm guessing a couple of those are mine - take your time on those.,0,0,https://twitter.com/twattercraig/status/333907693083451394,0.235,0.765,0.0,0.51
114,333939750534803456,WeeRockWhisky,Wee Rock Whisky Club,2013-5-13,13:40:15,333899216587997185,"@glenglassaugh I will gladly help, as long as I can do it from my couch.",0,0,https://twitter.com/WeeRockWhisky/status/333939750534803456,0.362,0.638,0.0,0.6249
115,333895324923985920,glenglassaugh,Glenglassaugh,2013-5-13,10:43:43,333892841900220416,@zachfx The warehouses themselves were probably not original but they are super old. Huge wooden roof trusses with tons of slate above.,0,0,https://twitter.com/glenglassaugh/status/333895324923985920,0.322,0.621,0.057,0.8325
116,334239453138788353,glenglassaugh,Glenglassaugh,2013-5-14,09:31:10,333895324923985920,"@ZacHFX Actually, I've researched more overnight &amp; those warehouses are indeed originals from 1875. I'll show you the old photo later!",0,0,https://twitter.com/glenglassaugh/status/334239453138788353,0.0,1.0,0.0,0.0
117,333565484274442240,glenglassaugh,Glenglassaugh,2013-5-12,12:53:03,333492369360056322,@DramStats Ha ha that's hilarious. Good one. U hope you DM'ed then and asked their age ?? @OliverKlimek,0,0,https://twitter.com/glenglassaugh/status/333565484274442240,0.285,0.215,0.0,0.43125
118,333477095764271104,OliverKlimek,Oliver Klimek,2013-5-12,07:01:49,333475370332475393,@glenglassaugh Glad to hear that parts of the industry are equally fed up with this rubbish.,0,1,https://twitter.com/OliverKlimek/status/333477095764271104,0.188,0.812,0.0,0.4588
119,333243639901868033,SMWSambassador,john mccheyne,2013-5-11,15:34:09,333226994177306626,@glenglassaugh Thanks for follow.   Still got wee bottles of 26 and 37 to enjoy. Good luck with the project. Watching with excited interest,0,0,https://twitter.com/SMWSambassador/status/333243639901868033,0.504,0.496,0.0,0.9217
120,333288781220302849,glenglassaugh,Glenglassaugh,2013-5-11,18:33:32,333243639901868033,@SMWSambassador Do let us know what you think of them? We'd love to hear: good or bad ... but obviously mostly good ;),0,0,https://twitter.com/glenglassaugh/status/333288781220302849,0.2685,0.675,0.0565,0.4088
121,333234727966355456,KennethRosal,Ken Rosal,2013-5-11,14:58:45,333226994177306626,@glenglassaugh #Slainte :-),0,0,https://twitter.com/KennethRosal/status/333234727966355456,1.0,0.0,0.0,0.3182
122,333320898213969920,TheWhiskyOracle,TheWhiskyOracle,2013-5-11,20:41:09,333219765646655488,@glenglassaugh #Evolution rather than #Revolution? I understand the the re packaging is too bring more consistency in packaging for products,0,0,https://twitter.com/TheWhiskyOracle/status/333320898213969920,0.0,1.0,0.0,0.0
123,333336869146345472,glenglassaugh,Glenglassaugh,2013-5-11,21:44:37,333320898213969920,@TheWhiskyOracle And I know many staff @LaphroaigWhisky so no issues but my point is that it is a slight tweak rather than a 'brand revamp',0,1,https://twitter.com/glenglassaugh/status/333336869146345472,0.0,0.908,0.092,-0.2342
124,334986600339619840,Laphroaig,Laphroaig Whisky,2013-5-16,11:00:03,333336869146345472,@glenglassaugh I don't think we'd get away with revamping the whole brand! It was indeed to make our selection a smarter portfolio.,0,0,https://twitter.com/Laphroaig/status/334986600339619840,0.15,0.85,0.0,0.2294
125,335046237587906560,glenglassaugh,Glenglassaugh,2013-5-16,14:57:02,334986600339619840,"@laphroaigwhisky When it ain't broke, don't fix it. Laphroaig is a globally recognised and loved brand.",0,0,https://twitter.com/glenglassaugh/status/335046237587906560,0.384,0.616,0.0,0.7377
126,335046667508260865,galgwhisky,Whiskyman Gal,2013-5-16,14:58:45,335046237587906560,"@glenglassaugh @laphroaigwhisky indeed. keep it simple, ppl like and recognize it from afar, knowing what to expect. peat, peat and peat!",0,0,https://twitter.com/galgwhisky/status/335046667508260865,0.149,0.851,0.0,0.4199
127,335047749793886208,yoavgel,Yoav Gelbfish,2013-5-16,15:03:03,335046667508260865,@galg @glenglassaugh @laphroaigwhisky although I'd to see limited edition unpeated :-),0,0,https://twitter.com/yoavgel/status/335047749793886208,0.225,0.588,0.186,0.1027
128,335049385824116736,glenglassaugh,Glenglassaugh,2013-5-16,15:09:33,335047749793886208,"@yoavgel God no, pls don't even suggest it. There's too much jiggery-pokery in the industry already!!",0,0,https://twitter.com/glenglassaugh/status/335049385824116736,0.1095,0.3255,0.065,0.063
129,335051074652217344,yoavgel,Yoav Gelbfish,2013-5-16,15:16:15,335049385824116736,"@glenglassaugh :-) just wishful thinking, wondering how is the spirit without peat impact. I'm quite satisfied with current lineup :-)",0,0,https://twitter.com/yoavgel/status/335051074652217344,0.402,0.598,0.0,0.8122
130,335052719679238146,glenglassaugh,Glenglassaugh,2013-5-16,15:22:48,335051074652217344,"@yoavgel Hold your nose while your drinking it adn you'll get a pretty good idea! (okay, I'm joking!)",0,1,https://twitter.com/glenglassaugh/status/335052719679238146,0.184,0.8160000000000001,0.0,0.375
131,335053371281121282,yoavgel,Yoav Gelbfish,2013-5-16,15:25:23,335052719679238146,@glenglassaugh LOL,0,0,https://twitter.com/yoavgel/status/335053371281121282,1.0,0.0,0.0,0.4215
132,333321667000537089,TheWhiskyOracle,TheWhiskyOracle,2013-5-11,20:44:12,333219765646655488,@glenglassaugh Re @LaphroaigWhisky packaging. @Bruichladdich do a lovely job of packaging recent expressions with consistent house style,0,0,https://twitter.com/TheWhiskyOracle/status/333321667000537089,0.257,0.743,0.0,0.5859
133,333340917446606851,glenglassaugh,Glenglassaugh,2013-5-11,22:00:42,333321667000537089,@TheWhiskyOracle And I'm sure we all agree that @Bruichladdich will focus their branding/design for big launch into the Asian market,0,0,https://twitter.com/glenglassaugh/status/333340917446606851,0.231,0.769,0.0,0.5859
134,333315258833850368,TheWhiskyWire,Steve Rush 🥃,2013-5-11,20:18:45,333217643962175488,"@glenglassaugh Hi Don, hope all is well? Look forward to hearing about all the new developments at GG.",0,0,https://twitter.com/TheWhiskyWire/status/333315258833850368,0.278,0.722,0.0,0.3062
135,333566007971028993,glenglassaugh,Glenglassaugh,2013-5-12,12:55:08,333315258833850368,@TheWhiskyWire There's tons going on. Its more a matter of time to write them down!   I guess 40 workers on 8 projects last week only! !,0,0,https://twitter.com/glenglassaugh/status/333566007971028993,0.044333333333333336,0.6223333333333333,0.0,0.05806666666666666
136,333225078730932224,Tokyo2Cask,Little Cask Guy,2013-5-11,14:20:24,333217643962175488,"@glenglassaugh Donald, welcome to Twitter. Stop by warehouse4 some day, me an' the hogsheads will put the kettle on, open the Jaffa cakes!",0,0,https://twitter.com/Tokyo2Cask/status/333225078730932224,0.134,0.776,0.09,0.2714
137,315218705619505153,AWG_whisky,AWG whisky,2013-3-22,21:49:30,315196775264837633,"@glenglassaugh All the best to all of you, but without those Dutch investors 4,5 years ago Glenglassaugh probably was still mothballed...",0,0,https://twitter.com/AWG_whisky/status/315218705619505153,0.126,0.874,0.0,0.3818
138,311531384344834048,wanderingpict,Wandering Pict,2013-3-12,17:37:24,311525326167617537,"@glenglassaugh Wow - now only another too many years to wait to try this, damn",0,0,https://twitter.com/wanderingpict/status/311531384344834048,0.212,0.614,0.174,0.1717
139,311534389567819779,glenglassaugh,Glenglassaugh,2013-3-12,17:49:21,311531384344834048,@wanderingpict but just think how good it could be. Maybe another IWSC trophy winner.,0,0,https://twitter.com/glenglassaugh/status/311534389567819779,0.278,0.722,0.0,0.5927
140,305295672637272064,wanderingpict,Wandering Pict,2013-2-23,12:38:55,305295257543774208,@glenglassaugh hope that you have a successful day.,0,0,https://twitter.com/wanderingpict/status/305295672637272064,0.691,0.309,0.0,0.7717
141,266653463516164096,JshPhotog,J. Sutton-Hibbert,2012-11-08,21:28:34,266638493109870592,@gmcnevin Soon it'll be the taste of yours! @glenglassaugh #Glenglassaugh Massandra Sherry style finish- video tasting http://t.co/Yzh7wn75,1,0,https://twitter.com/JshPhotog/status/266653463516164096,0.0,1.0,0.0,0.0
142,228439326114082817,scotchblog,ScotchBlog,2012-7-26,10:39:14,228431138388070400,@glenglassaugh &amp; a very worthy achievement too! Wonderful whiskies abound at 1 of the best kept secrets in the whisky world.,0,0,https://twitter.com/scotchblog/status/228439326114082817,0.4535,0.5465,0.0,0.688
143,224035561235689472,galgwhisky,Whiskyman Gal,2012-7-14,07:00:14,224028748599656448,@glenglassaugh surely the 26.,0,0,https://twitter.com/galgwhisky/status/224035561235689472,0.744,0.256,0.0,0.4404
144,224089412210925568,WhiskyScores,Emmett Hossack,2012-7-14,10:34:13,224028748599656448,"@glenglassaugh Tasted both May 3rd at Masterclass. 26 yo was GREAT-sherry, fruit, delicate,complex; Revival = great promise - light, citrusy",0,0,https://twitter.com/WhiskyScores/status/224089412210925568,0.314,0.686,0.0,0.7506
145,223385547756945408,TheDrinksCoach,TheDrinksCoach,2012-7-12,11:57:19,223384932293156864,@glenglassaugh thanks! we are very excited about the first issue! :),0,0,https://twitter.com/TheDrinksCoach/status/223385547756945408,0.7663333333333333,0.23366666666666666,0.0,0.4691666666666667
146,224882230810513409,WhiskybarPlaza,Whiskybar Plaza,2012-7-16,15:04:36,222940949549031426,@glenglassaugh see website http://t.co/TLCOvPUT. Kompas Texel Nethrlands,0,0,https://twitter.com/WhiskybarPlaza/status/224882230810513409,0.0,1.0,0.0,0.0
